,headers_text,headers_link
1735,"Corte Constitucional tumba delimitación de Santurbán y da un año para nueva resolución
mar, 7 nov 2017
La pelea por el páramo de Santurbán parece no tener fin. Casi ocho años después de armarse un escándalo nacional por las posibilidades de explotar ...",https://www.semana.com/santurban-corte-tumba-delimitacion-y-da-un-ano-para-nueva-resolucion/38924/
1736,"Bucaramanga vuelve a salir a las calles para proteger el páramo de Santurbán
vie, 6 oct 2017
Este viernes se escribirá un nuevo capítulo de la disputa por la minería en el páramo de Santurbán. Una marcha convocada por diversas organizaciones ambientales ...",https://www.semana.com/marcha-en-bucaramanga-contra-la-mineria-en-santurban/38755/
1737,"Los Cerros Orientales blindados ante nuevas construcciones
mar, 9 ago 2016
“En general les fue bien a los Cerros Orientales y a los derechos colectivos en la Audiencia del Comité de Verificación sobre la Sentencia del ...",https://www.semana.com/cerros-orientales-blindados-ante-nuevas-construcciones/35811/
1738,"Futuro del oso Remedios, en manos de la ley
mar, 13 ago 2019
Al escuchar el sonido de las motosierras, Remedios emprendió la huida junto a su madre y sus dos hermanos. El sonido de los árboles cayendo ...",https://www.semana.com/medio-ambiente/articulo/remedios-el-oso-de-anteojos-que-busca-su-libertad-por-habeas-corpus/45358/
1739,"Hay 81 resguardos indígenas en peligro por 37 contratos petroleros
sáb, 22 jun 2019
En Colombia existen 23 cuencas sedimentarias, de las cuales siete son productoras de petróleo. De ese grupo hace parte el Caguán-Putumayo, que produce el 2,9% ...",https://www.semana.com/medio-ambiente/articulo/hay-81-resguardos-indigenas-en-peligro-por-37-contratos-petroleros/44682/
1740,"Golpe a la minería ilegal y cultivos de coca en el Meta
mar, 9 jul 2019
La deforestación en Colombia está encapsulada en tres departamentos: Caquetá, Guaviare y Meta. En 2017, estos territorios perdieron más de 135.000 hectáreas de bosqu",https://www.semana.com/medio-ambiente/articulo/golpe-a-la-mineria-ilegal-y-cultivos-de-coca-en-el-meta/44953/
1741,"“En la Amazonia no hay Estado”: Rodrigo Botero
mié, 10 abr 2019
El reporte de alertas por deforestación del Ideam del último trimestre del año pasado, arrojó como resultado lo que muchos ambientalistas vaticinaron: la Amazonia colombian",https://www.semana.com/medio-ambiente/articulo/en-la-amazonia-no-hay-estado-rodrigo-botero/43758/
1742,"""La biodiversidad puede ser el oro verde de Colombia"": Mauricio Diazgranados
jue, 4 feb 2021
A veces uno tiene encuentros en que básicamente los ojos se le llenan de lágrimas"". El botánico Mauricio Diazgranados sigue deslumbrándose cada vez que se ...",https://www.semana.com/la-biodiversidad-puede-ser-el-oro-verde-de-colombia-segun-expertos/59155/
1743,"Más de $90.000 millones serán invertidos en contratos de conservación natural
mié, 17 feb 2021
La Sierra Nevada de Santa Marta, la Amazonia, el Río Magdalena, el Parque Nacional Natural El Cocuy, la Serranía de los Motilones, el Pacífico y ...",https://www.semana.com/firmaran-contratos-de-conservacion-natural-en-zonas-forestales-de-colombia/59448/
1744,"Nazareth Cabrera: la lideresa colombiana que defiende la Amazonia
mié, 23 dic 2020
Nazareth Cabrera es como la manicuera , dicen, una bebida sagrada uitoto que se obtiene de la yuca dulce o fareka. Todo lo que es ...",https://www.semana.com/medio-ambiente/articulo/nazareth-cabrera-la-lideresa-colombiana-que-defiende-la-amazonia-en-colombia/58302/
1745,"EN IMÁGENES: Una farmacia a más de 3.000 metros de altura
lun, 30 nov 2020
* Este es un contenido periodístico de la Alianza Grupo Río Bogotá: un proyecto social y ambiental de la Fundación Coca-Cola, el Banco de Bogotá ...",https://www.semana.com/fotos-que-especies-hay-en-el-paramo-de-guacheneque-nacimiento-del-rio-bogota/57874/
1746,"EN VIDEO: Con tratamiento láser intentan salvar un águila crestada en Quindío
sáb, 12 dic 2020
En la vereda Navarco Alto del municipio de Salento, Quindío, el pasado mes de noviembre, fue encontrada un águila real de montaña o crestada ( ...",https://www.semana.com/medio-ambiente/articulo/con-tratamiento-laser-intentan-salvar-un-aguila-real-en-quindio---colombia-hoy/58148/
1747,"Cae red que usaba WhatsApp para vender animales en vías de extinción
jue, 10 dic 2020
Autoridades desarticularon una red que usaba las redes sociales y aplicaciones como WhatsApp para el tráfico de fauna silvestre. En grupos cerrados de plataformas tecnológicas ...",https://www.semana.com/nacion/articulo/cae-red-que-usaba-whatsapp-para-vender-animales-en-via-de-extincion/202034/
1748,"Hidroituango: Un país a medias… a medio llenar, a medio funcionar….
jue, 7 feb 2019
Lo único que se materializa, desafortunadamente, son las advertencias que, por años, hicieron los habitantes de la zona sobre los peligros que traería la obra ...",https://www.semana.com/medio-ambiente/articulo/hidroituango-un-pais-a-medias-a-medio-llenar-a-medio-funcion/42890/
1749,"La fragilidad de los parques: un llamado urgente a la acción
lun, 21 ene 2019
En 1960 se declaró el primer Parque Nacional Natural en Colombia. Fue en el Huila: Cueva de los Guácharos. Desde ese entonces hasta los 90 ...",https://www.semana.com/medio-ambiente/articulo/la-fragilidad-de-los-parques-un-llamado-urgente-a-la-accion/42678/
1750,"Promueven salvavidas para los bosques desde el Congreso
jue, 22 nov 2018
Con una pérdida de bosque que suma más de 6,7 millones de hectáreas en los últimos 28 ocho años, Colombia hace parte del listado de ...",https://www.semana.com/medio-ambiente/articulo/freno-a-la-deforestacion-llega-al-congreso-un-salvavidas-para-los-bosques/42107/
1751,"Líderes mundiales se comprometen a revertir pérdida de naturaleza para 2030
lun, 28 sept 2020
La transición hacia patrones sostenibles de producción y consumo, incluyendo sistemas alimentarios, así como la reducción de la contaminación en la tierra y el aire,",https://www.semana.com/medio-ambiente/articulo/lideres-mundiales-se-comprometen-a-revertir-la-perdida-de-la-naturaleza---mundo/55837/
1752,"Amazonia, amenazada por inversiones de miles de millones de dólares en petróleo
dom, 5 jul 2020
Un estudio publicado recientemente por la ONG Amazon Watch revela que ci nco de las principales instituciones financieras del mundo han invertido casi 6.000 millones ...",https://www.semana.com/amazonia-amenazada-por-inversiones-de-miles-de-millones-de-dolares-en-petroleo/202000/
1753,"El Pacto Mundial para el Medio Ambiente llega a Bogotá
lun, 26 feb 2018
Ya han pasado más de 30 años desde que el mundo empezó a fijar su atención, así fuera temporalmente, en el medioambiente. Si bien la ...",https://www.semana.com/medio-ambiente/articulo/el-pacto-mundial-para-el-medio-ambiente-llega-a-bogota/39602/
1754,"Parques nacionales, figuras estratégicas de conservación: Sandra Vilardy
vie, 29 may 2020
A partir del próximo primero de junio, la bióloga marina y doctora en ecología, Sandra Vilardy, presidirá la red Parques Cómo Vamos, alianza de 10 ...",https://www.semana.com/medio-ambiente/articulo/parques-nacionales-figuras-estrategicas-de-conservacion-sandra-vilardy/51179/
1755,"Pescar mucho para ganar poco: el círculo vicioso de la pobreza en el Pacífico
vie, 29 may 2020
El calor es húmedo. Es mediodía y se siguen apilando las canoas a la orilla del río, en medio del barro y la basura del ...",https://www.semana.com/medio-ambiente/articulo/pescar-mucho-para-ganar-poco-el-circulo-vicioso-de-la-pobreza-en-el-pacifico/51420/
1756,"Cierran 29 locales de venta de animales en la plaza del Restrepo de Bogotá
sáb, 28 mar 2020
Además de la venta de verduras, frutas, quesos, cárnicos y plantas medicinales, la plaza de mercado del Restrepo, ubicada en la localidad de Antonio Nariño ...",https://www.semana.com/medio-ambiente/articulo/cierran-29-locales-de-venta-de-animales-en-la-plaza-del-restrepo/49384/
1757,"Indígenas arhuacas viajan en velero para participar en conferencia del clima en Alemania
jue, 20 feb 2020
La pasión por cuidar la naturaleza y preservar su territorio la heredaron de su familia. Durante décadas sus ancestros se han dedicado a trabajar para ...",https://www.semana.com/medio-ambiente/articulo/indigenas-arhuacas-viajan-en-velero-para-participar-en-conferencia-del-clima-en-alemania/48687/
1758,"Así recuperan una zona de páramo degradada por ganadería en el Parque Los Nevados
mié, 11 mar 2020
Los páramos son ecosistemas de alta montaña, exclusivos del neotrópico y se ubican entre el bosque andino y el límite inferior de la nieve. Colombia ...",https://www.semana.com/medio-ambiente/articulo/asi-recuperan-una-zona-de-paramo-degradada-por-ganaderia-en-el-parque-los-nevados/48933/
1759,"Durante tres meses evaluarán impacto de pesticidas en las colmenas del país
lun, 16 mar 2020
Con el propósito de ahondar en la investigación científica y en la valoración del impacto real que tienen los insecticidas sobre los polinizadores y particularmente ...",https://www.semana.com/medio-ambiente/articulo/arranca-mesa-de-trabajo-para-evaluar-afectacion-de-insecticidas-a-los-polinizadores/48981/
1760,"Los guardaparques que protegen la Sierra de la Macarena viven en inminente peligro
vie, 7 feb 2020
En el Parque Nacional Natural Sierra de La Macarena las huellas de la deforestación no son nuevas. Una carretera lo atraviesa, es conocida como “trocha ...",https://www.semana.com/medio-ambiente/articulo/los-guardaparques-que-protegen-la-sierra-de-la-macarena-viven-en-inminente-peligro/48511/
1761,"""Vamos a implementar el fallo sobre Santurbán con todo el detalle posible"": ministro de Ambiente
mié, 8 nov 2017
Una de las reacciones más esperadas sobre el tema ambiental de la semana era la del Ministerio de Ambiente. Tras el fallo de la Corte ...",https://www.semana.com/luis-gilberto-murillo-habla-sobre-el-fallo-de-la-corte-sobre-santurban/38937/
1762,"¿Quiere o no la Alcaldía urbanizar los Cerros Orientales?
vie, 4 ago 2017
Esta semana se conoció la intención de la Alcaldía de Bogotá de cambiar la clasificación de los suelos que forman parte de la franja de ...",https://www.semana.com/alcaldia-de-penalosa-quiere-cambiar-uso-del-suelo-de-los-cerros-para-urbanizar/38352/
1763,"Los jaguares se toman las fincas del Caquetá y no hay quien los proteja
jue, 13 jul 2017
Toda la vida los ganaderos del Caquetá se han enfrentado a la presencia de jaguares y pumas que se comen parte de su ganado. La ...",https://www.semana.com/jaguares-en-la-amazonia-estoa-nimales-se-toman-las-fincas-del-caqueta/38198/
1764,"Las dos caras de la consulta en Cajamarca
dom, 26 mar 2017
El ambiente en Cajamarca está tenso. En las calles de este pueblo de 20.000 habitantes nadie sabe con certeza lo que va a pasar hoy ...",https://www.semana.com/cajamarca-las-dos-caras-de-la-consulta/37399/
1765,"10 argumentos para que los municipios prohíban (o no) la minería
mar, 4 abr 2017
Tras la contundente victoria del ‘No’ en la consulta popular en Cajamarca, y la posterior controversia causada por las declaraciones del Ministro de Minas en ...",https://www.semana.com/argumentos-para-que-los-municipios-prohiban-o-no-la-mineria/37490/
1766,"La serranía de las Quinchas bajo amenaza
lun, 17 abr 2017
Por: César Rojas y Laura Díaz / periodistas Buscábamos alguien que nos llevara río arriba. Un campesino dijo que conocía una persona que podría alquilarno",https://www.semana.com/serrania-de-las-quinchas-bajo-amenaza/37572/
1767,"Maui despide la caña de azúcar y da la bienvenida a la agricultura sostenible
jue, 20 abr 2017
Hace tan solo unos años, Hawái producía más de un millón de toneladas de azúcar al año (el 20% de todo el azúcar producido en ...",https://www.semana.com/maui-despide-la-cana-de-azucar-y-da-la-bienvenida-a-la-agricultura-sostenible/37601/
1768,"Las voces de los damnificados del “desarrollo”
vie, 17 mar 2017
Destrucción. Despojo. Pobreza. Ecocidio. Estos son algunos de los significados que cuatro líderes sociales del país le atribuyen a los proyectos económicos que se han ...",https://www.semana.com/observatorio-de-conflictos-ambientales-se-lanzo-en-bogota/37353/
1769,"Naturaleza fascinante: estas son las nuevas especies descubiertas en el 2019
dom, 29 dic 2019
Cada año, los esfuerzos de expediciones científicas en el mundo nos brindan nuevas especies que nos deslumbran. En Latinoamérica, a pesar de las amenazas a ...",https://www.semana.com/medio-ambiente/articulo/naturaleza-fascinante-estas-son-las-nuevas-especies-descubiertas-en-el-2019/48282/
1770,"¿Greta Thunberg visitaría Colombia?
jue, 31 oct 2019
Greta Thunberg se ha convertido en la voz de quienes claman por acciones gubernamentales eficaces para mitigar el cambio climático. Su solitaria lucha, que comenzó ...",https://www.semana.com/medio-ambiente/articulo/greta-thunberg-estaria-en-colombia/47355/
1771,"De vuelta a casa: 270 reptiles, aves y anfibios regresaron a su hábitat natural
jue, 31 oct 2019
La Reserva Natural Parque Avestruz, ubicada en el municipio de Puerto López, Meta, se convirtió en el nuevo hábitat de 270 animales que se encontraban ...",https://www.semana.com/medio-ambiente/articulo/de-vuelta-a-casa-270-reptiles-aves-y-anfibios-regresaron-a-su-habitat-natural/47376/
1772,"El mercurio sigue siendo una amenaza para los ríos de Sudamérica
vie, 27 sept 2019
Los efectos del mercurio son reales. A pesar de que se descontinuó su uso a gran escala en la década de 1960, la minería artesanal ...",https://www.semana.com/medio-ambiente/articulo/el-mercurio-sigue-siendo-una-amenaza-para-los-rios-de-sudamerica/46885/
1773,"Animales en Colombia tendrían su propio Código Nacional de Protección
vie, 4 oct 2019
En el marco de la celebración del Día Mundial de los Animales, se radica en el Congreso un proyecto encaminado a sacar adelante el Código ...",https://www.semana.com/medio-ambiente/articulo/radican-ante-el-congreso-el-codigo-nacional-de-cuidado-y-proteccion-animal/46964/
