,headers_text,headers_link
475,"Estos proyectos ambientales esperan debate en la nueva legislatura
mié, 21 jul 2021
Trazabilidad de la carne, protección de la palma de cera, participación ciudadana en contextos extractivos, regulación del uso de animales en protestas y prohibición de ...",https://www.semana.com/sostenible/medio-ambiente/articulo/estos-proyectos-ambientales-esperan-debate-en-la-nueva-legislatura/202106/
476,"Recuperación del río Bogotá, un modelo en el manejo del ordenamiento territorial
jue, 28 ene 2021
* Este es un contenido periodístico de la Alianza Grupo Río Bogotá: un proyecto social y ambiental de la Fundación Coca-Cola, el Banco de Bogotá ...",https://www.semana.com/como-es-el-proyecto-de-recuperacion-y-descontaminacion-del-rio-bogota/58977/
477,"Más de 18.000 animales silvestres han sido recuperados por las CAR este año
jue, 12 nov 2020
El permanente llamado de las autoridades ambientales para que las personas no tengan fauna silvestre como mascota, es cada vez más fuerte, pues las cifras ...",https://www.semana.com/medio-ambiente/articulo/mas-de-18000-animales-silvestres-han-sido-recuperados--colombia-hoy/57456/
478,"Millonaria multa a Valledupar por basuras en el Guatapurí
vie, 28 ago 2020
El río Guatapurí nace en la laguna Curigua, ubicada en la majestuosa Sierra Nevada de Santa Marta, a 4.400 meros sobre el nivel del mar. ...",https://www.semana.com/medio-ambiente/articulo/sancionan-con-millonaria-multa-a-valledupar-por-mala-disposicion-de-basuras/54620/
479,"Acuerdo de Escazú: congresistas siguen dilatando su ratificación
jue, 17 jun 2021
El Congreso sigue dilatando la votación en primer debate de la ratificación del Acuerdo de Escazú, el convenio regional con el que se busca proteger ...",https://www.semana.com/sostenible/medio-ambiente/articulo/acuerdo-de-escazu-congresistas-siguen-dilatando-su-ratificacion/202103/
480,"¿El Congreso no quiere proteger a los defensores ambientales?
mié, 16 jun 2021
Se acaba el tiempo. Este jueves será definitivo para el Acuerdo de Escazú, pues está prevista la votación del proyecto que busca ratificarlo. Ante esta ...",https://www.semana.com/sostenible/medio-ambiente/articulo/el-congreso-no-quiere-proteger-a-los-defensores-ambientales/202156/
481,"EN VIDEO: Conductor salva a un venado de páramo de una jauría de perros
dom, 8 nov 2020
Javier Estupiñán conducía con calma por la vía que comunica a Sogamoso con Pajarito, cerca de una zona paramuna del departamento de Boyacá. De repente, ...",https://www.semana.com/medio-ambiente/articulo/en-video-conductor-salva-a-un-venado-de-paramo-de-una-jauria-de-perros/57304/
482,"Declaran al Parque Isla de Salamanca como sujeto de derechos
vie, 19 jun 2020
Un nuevo ecosistema fue declarado como sujeto de derechos. Ahora es el Vía Parque Isla de Salamanca al que la Sala Civil de la Corte ...",https://www.semana.com/declaran-al-parque-isla-de-salamanca-como-sujeto-de-derechos/52107/
483,"Pueblos indígenas, en el epicentro de los conflictos ambientales
vie, 9 ago 2019
La lucha del pueblo indígena Waorani tuvo eco en la prensa internacional tras el dictamen de un tribunal en Ecuador: las compañías petroleras tienen prohibido ...",https://www.semana.com/pueblos-indigenas-epicentro-de-los-conflictos-ambientales/45315/
484,"Buscan que se declare a la ciénaga de San Silvestre como sujeto de derechos
dom, 18 oct 2020
La Ciénaga de San Silvestre, en Barrancabermeja, es uno de los pulmones naturales de Colombia que está bajo amenaza. Sus 70.804 hectáreas, que abastecen de ...",https://www.semana.com/medio-ambiente/articulo/buscan-declarar-la-cienaga-de-san-silvestre-como-sujeto-de-derechos---santander/56602/
485,"Complejo de Páramos Las Hermosas fue declarado sujeto de derechos
mié, 16 sept 2020
Un nuevo ecosistema se suma a la ya larga lista de áreas naturales declaradas como sujeto de derechos en Colombia. Se trata del Complejo de ...",https://www.semana.com/medio-ambiente/articulo/complejo-de-paramos-las-hermosas-fue-declarado-sujeto-de-derechos/55427/
486,"Deforestación y asesinato de líderes, deudas ambientales del país en 2019
dom, 15 dic 2019
El 2019 fue un año de importantes decisiones ambientales para Colombia y finaliza con un paro nacional que persiste desde el 21 de noviembre. El ...",https://www.semana.com/medio-ambiente/articulo/deforestacion-y-asesinato-de-lideres-deudas-ambientales-del-pais-en-2019/47976/
487,"Coronavirus jugó a favor de Santurbán
vie, 20 mar 2020
Después de 182 horas, David Mauricio Carvajal Guerrero se bajó del árbol que le sirvió como refugio y campo de batalla durante ocho días. Visiblemente ...",https://www.semana.com/medio-ambiente/articulo/coronavirus-jugo-a-favor-de-santurban/49088/
488,"Tras las huellas ambientales de Morelli, ex presidente de la ANH
sáb, 22 feb 2020
La decisión del presidente Iván Duque de declarar la insubsistencia del presidente de la Agencia Nacional de Hidrocarburos, Luis Miguel Morelli, ha generado todo tipo ...",https://www.semana.com/medio-ambiente/articulo/las-huellas-ambientales-de-morelli/48733/
489,"Presidente Duque firmará Acuerdo de Escazú
lun, 9 dic 2019
En 2018 fueron asesinados 24 líderes ambientales en Colombia, según el informe anual que realiza la ONG internacional Global Witness . Esta cifra convirtió al ...",https://www.semana.com/medio-ambiente/articulo/presidente-duque-anuncio-la-firma-del-acuerdo-de-escazu/47949/
490,"Con acción popular buscan frenar proyecto de megaminería cerca a Santurbán
mié, 2 sept 2020
Ante el Tribunal Contencioso Administrativo de Santander fue presentada este miércoles una acción popular por parte del Comité para la Defensa del Agua y el ...",https://www.semana.com/medio-ambiente/articulo/con-accion-popular-buscan-frenar-proyecto-de-megamineria-cerca-a-santurban/54781/
491,"De Phoenix a DiCaprio: el poder de los discursos ambientales de los famosos
lun, 10 feb 2020
El discurso de Joaquín Phoenix con un sentido social y ambiental, al recibir el premio Oscar, es la más clara evidencia del compromiso que muchas ...",https://www.semana.com/medio-ambiente/articulo/el-poder-de-los-discursos-ambientales-de-los-famosos/48541/
492,"Pueblo Yukpa evita construcción de proyecto minero en la Serranía del Perijá
vie, 13 sept 2019
El Tribunal Administrativo del Cesar falló en favor de la comunidad Yukpa, habitante de la Serranía del Perijá, por considerar que tanto entidades del Estado ...",https://www.semana.com/medio-ambiente/articulo/pueblo-yukpa-y-su-pelea-con-las-mineras-que-operan-en-la-serrania-del-perija/46730/
493,"Proyecto busca que construcción de cementerios tenga licencia ambiental
vie, 24 jul 2020
En la mayoría de municipios de Colombia existen cementerios. Un buen porcentaje ubicado dentro de las zonas urbanas. A sus lados se ubican casas, tiendas, ...",https://www.semana.com/medio-ambiente/articulo/buscan-mitigar-el-impacto-medioambiental-de-los-cementerios-en-colombia-hoy/53293/
494,"Campesinos exigirán sus derechos en audiencia pública citada por la Procuraduría
jue, 30 jul 2020
Una deuda histórica tiene el Gobierno nacional con los campesinos colombianos. De eso es consciente el procurador general de la Nación, Fernando Carrillo, quien en ...",https://www.semana.com/medio-ambiente/articulo/campesinos-de-colombia-exigiran-derechos-en-audiencia-citada-por-procuraduria/53326/
495,"Aferrado a un árbol, joven exige la protección del páramo de Santurbán
vie, 13 mar 2020
Cerca de 27 horas completa ya el bumangués David Guerrero aferrado a un árbol situado en frente a la Agencia Nacional de Licencias Ambientales (Anla), ...",https://www.semana.com/medio-ambiente/articulo/aferrado-a-un-arbol-joven-exige-la-proteccion-del-paramo-de-santurban/48952/
496,"Solicitan a CAR Cundinamarca revocar licencia ambiental de proyecto minero en el río Magdalena
sáb, 15 feb 2020
Desde el 2015 las comunidades campesinas, pescadoras e indígenas de Girardot (Cundinamarca) y Coello (Tolima) luchan contra el establecimiento de un proyecto en el río ...",https://www.semana.com/medio-ambiente/articulo/solicitan-a-car-cundinamarca-revocar-licencia-ambiental-de-proyecto-minero-en-el-rio-magdalena/48583/
497,"""Seguimos al filo de la navaja en materia ambiental"": Brigitte Baptiste
mar, 26 dic 2017
El 2017 estuvo marcado por múltiples acontecimientos en materia ambiental. Las decisiones tomadas por la Corte Constitucional sobre derechos para el agua y los animales, ...",https://www.semana.com/brigitte-baptiste-entrevista-seguimos-al-filo-de-la-navaja-en-materia-ambiental/39249/
498,"Los rebeldes de los páramos: habitantes exigen ser escuchados
vie, 18 oct 2019
Las reacciones de ciudadanos, defensores del agua y del medio ambiente en torno a la protección de los páramos no paran. Este jueves, en el ...",https://www.semana.com/medio-ambiente/articulo/habitantes-de-los-paramos-exigen-ser-escuchados/47140/
499,"Histórico: declaran al río Cauca como sujeto de derechos
jue, 20 jun 2019
En un fallo sin precedentes el Tribunal Superior de Medellín ordenó al gobierno nacional ejercer la tutoría y representación legal sobre los derechos del río, ...",https://www.semana.com/medio-ambiente/articulo/historico-declaran-al-rio-cauca-como-sujeto-de-derechos/44662/
500,"Hidroituango, deforestación y líderes amenazados: el balance ambiental de Colombia en el 2018
mié, 19 dic 2018
*Mongabay Latam El 2018 ha sido un año especialmente complicado y desafiante para la gestión ambiental en Colombia. No solo la salida de la guerilla ...",https://www.semana.com/hidroituango-deforestacion-y-lideres-amenazados-el-balance-ambiental-de-colombia-en-el-2018/42421/
501,"Solicitan a la ONU mediar para que el Estado proteja el páramo de Santurbán
vie, 15 mar 2019
Por considerar que los derechos al agua potable y al saneamiento básico están en grave riesgo ante el interés de varias empresas mineras de establecer ...",https://www.semana.com/medio-ambiente/articulo/solicitan-a-la-onu-mediar-para-que-el-estado-proteja-el-paramo-de-santurban/43315/
502,"Berta Cáceres recibe premio póstumo por parte de la ONU
vie, 2 dic 2016
La líder ambientalista y defensora de los derechos indígenas de Honduras Berta Cáceres, asesinada en marzo pasado, fue reconocida póstumamente con el premio Campeón",https://www.semana.com/berta-caceres-recibe-premio-postumo-por-parte-de-la-onu/36614/
503,"¡La bilis de oso no cura el coronavirus!
mié, 1 abr 2020
Las autoridades chinas continúan enviando mensajes contradictorios frente al comercio de fauna silvestre. Así lo asegura Aron White, activista por los derechos de los animales ...",https://www.semana.com/medio-ambiente/articulo/bilis-de-oso-no-cura-el-coronavirus-segun-expertos/49491/
504,"Pequeña minería: ¿piedra angular del conflicto ambiental en Santurbán?
mar, 20 mar 2018
Para el Estado ha sido costoso, en términos ecológicos, sociales y políticos no reconocer ni apoyar a la pequeña minería. Se trata de una actividad ...",https://www.semana.com/medio-ambiente/articulo/paramo-de-santurban-la-pequena-mineria-es-la-piedra-angular-del-conflicto-ambiental/39723/
505,"Iniciativa busca que áreas protegidas y guardaparques sean considerados víctimas del conflicto
vie, 14 dic 2018
Por ese entonces el día a día promedio de Corzo se iba en intentar controlar desde pesca ilícita e invasión de manglares hasta evitar el ...",https://www.semana.com/iniciativa-busca-que-areas-protegidas-y-guardaparques-sean-considerados-victimas-del-conflicto/42398/
506,"Los ocho retos ambientales de Colombia en 2018
mié, 17 ene 2018
La agenda ambiental estuvo bastante movida el año pasado y en este 2018 no parece que la situación vaya a ser diferente. La deforestación, la ...",https://www.semana.com/ocho-retos-ambientales-de-colombia-en-el-2018/39350/
507,"Balance: así trabajará la iglesia para salvar a la Amazonia de la hecatombe ambiental
lun, 28 oct 2019
“Amazonia: nuevos caminos para la iglesia y una ecología integral”, nombre dado al Sínodo de los obispos sobre la Amazonía, llegó a su fin luego ...",https://www.semana.com/medio-ambiente/articulo/asi-trabajara-la-iglesia-para-salvar-a-la-amazonia-y-a-sus-pueblos-de-la-hecatombe-ambiental/47313/
508,"Trump, en guerra ambiental con California por normas contaminantes de autos
mié, 18 sept 2019
El presidente estadounidense, Donald Trump, anunció este miércoles que revocará la potestad que hasta ahora tenía California para fijar sus propios estándares conta",https://www.semana.com/medio-ambiente/articulo/trump-en-guerra-ambiental-con-california-por-normas-contaminantes-de-autos/46782/
509,"El 17 por ciento del bosque amazónico ya desapareció según WWF
lun, 1 oct 2018
El hervidero de biodiversidad más grande del planeta alberga 650 millones de hectáreas de bosque (la mayor concentración a nivel mundial), 2.500 especies de peces, ...",https://www.semana.com/medio-ambiente/articulo/el-17-por-ciento-del-bosque-amazonico-ya-desaparecio-segun-wwf/41747/
510,"El fracking ahora está en manos del Consejo de Estado
mié, 5 sept 2018
El Grupo de Litigio e Interés Público (GLIP) de la Universidad del Norte instauró una demanda en contra del marco normativo del fracking, que fue ...",https://www.semana.com/medio-ambiente/articulo/el-fracking-ahora-esta-en-manos-del-consejo-de-estado/41519/
511,"Estos son los proyectos ambientales que se debatirán en la nueva legislatura
sáb, 20 jul 2019
A partir de este 20 de julio, el Congreso de la República tendrá en sus manos varios proyectos relacionados con el tema medioambiental que se ...",https://www.semana.com/medio-ambiente/articulo/cuales-son-los-proyectos-ambientales-que-se-debatiran-en-el-congreso/44591/
